BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,91,2024093018,3,SHF5,48,0N,0W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,60,0N,0W,43,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,72,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,84,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,96,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,108,0N,0W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHF5,120,0N,0W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,0,101N,241W,25,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,12,102N,255W,28,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,24,105N,266W,30,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,36,106N,275W,32,0,TD,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,48,108N,280W,36,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,60,104N,281W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,72,100N,285W,48,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,84,101N,286W,50,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,96,110N,287W,58,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,108,125N,292W,64,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,120,145N,305W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,132,162N,321W,73,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,144,176N,345W,72,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,156,189N,368W,71,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,SHIP,168,204N,393W,70,0,HU,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,0,101N,241W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,6,100N,247W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,12,99N,253W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,18,99N,257W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,24,99N,261W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,30,99N,265W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,36,97N,268W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,42,96N,271W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,48,94N,273W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,54,91N,274W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,60,88N,275W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,66,85N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,72,83N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,78,83N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,84,85N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,90,90N,276W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,96,96N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,102,104N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,108,114N,278W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,114,125N,280W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,120,138N,283W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,126,151N,286W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,132,161N,291W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,138,170N,296W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,144,177N,304W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,150,183N,314W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,156,190N,324W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,162,197N,335W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABD,168,205N,344W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,0,101N,241W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,6,101N,248W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,12,102N,255W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,18,103N,261W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,24,105N,266W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,30,106N,271W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,36,106N,275W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,42,107N,278W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,48,108N,280W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,54,106N,281W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,60,104N,282W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,66,101N,283W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,72,100N,285W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,78,99N,286W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,84,101N,287W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,90,104N,287W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,96,110N,288W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,102,117N,290W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,108,125N,293W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,114,135N,298W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,120,145N,305W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,126,154N,313W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,132,162N,322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,138,169N,333W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,144,176N,345W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,150,183N,357W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,156,189N,369W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,162,196N,382W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABM,168,204N,394W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,0,101N,241W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,6,102N,248W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,12,104N,254W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,18,106N,259W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,24,108N,266W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,30,110N,272W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,36,113N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,42,116N,281W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,48,118N,285W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,54,118N,289W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,60,116N,294W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,66,114N,300W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,72,111N,306W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,78,108N,311W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,84,104N,315W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,90,101N,318W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,96,98N,320W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,102,98N,321W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,108,99N,322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,114,103N,321W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,120,110N,321W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,126,119N,322W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,132,129N,324W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,138,140N,329W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,144,153N,337W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,150,166N,347W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,156,179N,358W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,162,192N,370W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TABS,168,205N,383W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,0,101N,241W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,12,101N,255W,29,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,24,103N,269W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,36,107N,283W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,48,112N,297W,39,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,60,117N,311W,42,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,72,124N,324W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,84,131N,337W,47,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,96,138N,348W,49,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,108,146N,360W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,120,154N,370W,53,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,132,162N,380W,54,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,144,171N,389W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,156,179N,397W,56,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,168,188N,404W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,180,197N,410W,57,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,192,206N,415W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,204,215N,419W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,216,224N,422W,58,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,228,234N,423W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,TCLP,240,243N,423W,59,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,0,101N,241W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,12,99N,254W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,24,97N,268W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,36,95N,282W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,48,93N,296W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,60,91N,310W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,72,89N,324W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,84,87N,338W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,96,86N,352W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,108,84N,366W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,120,82N,380W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,132,80N,394W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,144,78N,407W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,156,76N,421W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024093018,3,XTRP,168,74N,435W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,1,CARQ,-24,104N,221W,20,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,91,2024100100,1,CARQ,-18,103N,227W,20,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,91,2024100100,1,CARQ,-12,102N,234W,20,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,265.0,6.0,INVEST,,,,,,,,,
AL,91,2024100100,1,CARQ,-6,102N,239W,25,0,LO,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,INVEST,,,,,,,,,
AL,91,2024100100,1,CARQ,0,102N,244W,25,1008,LO,34,NEQ,0,0,0,0,1010.0,150.0,70.0,0.0,0.0,L,0.0,X,270.0,5.0,INVEST,S,,,,,,,,
AL,91,2024100100,1,CARQ,0,102N,244W,25,1008,LO,50,NEQ,0,0,0,0,1010.0,150.0,70.0,0.0,0.0,L,0.0,X,270.0,5.0,INVEST,S,,,,,,,,
AL,91,2024100100,1,CARQ,0,102N,244W,25,1008,LO,64,NEQ,0,0,0,0,1010.0,150.0,70.0,0.0,0.0,L,0.0,X,270.0,5.0,INVEST,S,,,,,,,,
AL,91,2024100100,3,AEMI,0,102N,244W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,12,105N,255W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,24,107N,264W,22,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,36,107N,271W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,48,105N,278W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,60,104N,288W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,72,105N,299W,33,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,84,106N,312W,34,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,96,110N,323W,37,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,108,116N,333W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,120,124N,344W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,132,133N,355W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,144,142N,368W,41,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,156,150N,384W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AEMI,168,158N,400W,42,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,0,102N,244W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,12,106N,252W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,24,110N,263W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,36,109N,272W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,48,104N,273W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,60,101N,275W,35,0,,34,NEQ,67,19,38,48,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,72,102N,283W,39,0,,34,NEQ,77,47,57,79,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,84,106N,296W,47,0,,34,NEQ,78,66,65,86,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,96,112N,306W,58,0,,34,NEQ,90,77,76,88,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,96,112N,306W,58,0,,50,NEQ,41,31,13,38,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,108,120N,316W,68,0,,34,NEQ,111,87,75,103,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,108,120N,316W,68,0,,50,NEQ,51,50,39,50,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,108,120N,316W,68,0,,64,NEQ,25,24,3,22,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,120,131N,329W,78,0,,34,NEQ,117,99,78,109,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,120,131N,329W,78,0,,50,NEQ,60,54,50,57,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,120,131N,329W,78,0,,64,NEQ,40,38,18,36,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,132,142N,345W,76,0,,34,NEQ,121,103,84,105,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,132,142N,345W,76,0,,50,NEQ,63,55,51,59,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,132,142N,345W,76,0,,64,NEQ,43,40,8,27,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,144,152N,365W,70,0,,34,NEQ,118,107,87,110,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,144,152N,365W,70,0,,50,NEQ,64,59,48,58,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,144,152N,365W,70,0,,64,NEQ,41,32,0,12,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,156,161N,385W,70,0,,34,NEQ,123,115,94,109,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,156,161N,385W,70,0,,50,NEQ,65,66,53,59,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,156,161N,385W,70,0,,64,NEQ,32,36,0,9,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,168,172N,404W,73,0,,34,NEQ,127,113,98,110,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,168,172N,404W,73,0,,50,NEQ,69,70,55,61,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,AVNI,168,172N,404W,73,0,,64,NEQ,38,47,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,12,103N,258W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,24,107N,274W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,36,112N,291W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,48,118N,310W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,60,121N,328W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,72,124N,346W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,84,132N,371W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,96,144N,396W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,108,157N,422W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CLP5,120,169N,445W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,0,102N,244W,25,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,12,107N,257W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,24,107N,268W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,36,106N,279W,32,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,48,107N,294W,40,0,,34,NEQ,51,32,44,40,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,60,106N,310W,47,0,,34,NEQ,60,53,44,60,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,72,105N,330W,53,0,,34,NEQ,78,56,34,52,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,72,105N,330W,53,0,,50,NEQ,27,0,0,17,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,84,106N,348W,58,0,,34,NEQ,110,63,47,81,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,84,106N,348W,58,0,,50,NEQ,34,2,1,16,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,96,110N,367W,64,0,,34,NEQ,94,81,58,94,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,96,110N,367W,64,0,,50,NEQ,35,24,5,20,,,,,,,,,,,,,,,,,,,,
AL,91,2024100100,3,CTCI,96,110N,367W,64,0,,64,NEQ,8,0,0,0,,,,,,,,,,,,,,,,,,,,
