BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,11,2025100918,3,HCCA,12,450N,326W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HCCA,24,465N,304W,41,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HCCA,36,489N,285W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HCCA,48,522N,275W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HCCA,60,566N,265W,33,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,0,440N,343W,45,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,12,448N,327W,42,0,,34,NEQ,17,58,40,20,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,24,460N,304W,37,0,,34,NEQ,0,32,21,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,36,479N,286W,31,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,48,510N,281W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,60,551N,294W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFA2,72,593N,307W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,0,440N,343W,45,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,12,448N,326W,43,0,,34,NEQ,20,64,35,23,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,24,461N,303W,37,0,,34,NEQ,7,42,20,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,36,482N,284W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,48,515N,276W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,60,557N,282W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFB2,72,600N,288W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,HFSA,0,440N,343W,45,996,XX,34,NEQ,63,68,28,0,1012.0,163.0,19.0,0.0,0.0,,0.0,,45.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 290, 286, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,6,443N,339W,39,998,XX,34,NEQ,0,29,29,0,1010.0,99.0,24.0,0.0,0.0,,0.0,,57.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 396, 267, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,12,451N,329W,41,998,XX,34,NEQ,26,24,23,0,1010.0,86.0,14.0,0.0,0.0,,0.0,,53.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"16, 364, 269, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,18,455N,320W,39,1002,XX,34,NEQ,0,24,24,0,1010.0,40.0,15.0,0.0,0.0,,0.0,,61.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"3, 482, -31, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,24,462N,307W,35,1004,XX,34,NEQ,18,23,0,0,1008.0,17.0,20.0,0.0,0.0,,0.0,,55.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-13, 519, -395, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,30,472N,296W,32,1007,XX,34,NEQ,0,0,0,0,1011.0,26.0,21.0,0.0,0.0,,0.0,,45.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"4, 381, -346, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,36,484N,287W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,32.0,0.0,0.0,,0.0,,36.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"32, -336, 160, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,42,501N,281W,29,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,25.0,0.0,0.0,,0.0,,20.0,22.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"79, -866, 106, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,48,520N,278W,28,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,34.0,0.0,0.0,,0.0,,14.0,23.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"101, -857, -29, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,54,542N,279W,26,1013,XX,34,NEQ,0,0,0,0,-99.0,-99.0,52.0,0.0,0.0,,0.0,,359.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"114, -973, -312, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,60,563N,282W,25,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,51.0,0.0,0.0,,0.0,,357.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"130, -1057, -13, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSA,66,584N,292W,25,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,71.0,0.0,0.0,,0.0,,323.0,26.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,0,440N,343W,44,996,XX,34,NEQ,60,66,28,0,1012.0,162.0,20.0,0.0,0.0,,0.0,,45.0,8.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"67, 291, 295, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,6,444N,338W,39,998,XX,34,NEQ,0,29,28,0,1002.0,16.0,19.0,0.0,0.0,,0.0,,56.0,7.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, 549, 233, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,12,451N,330W,48,997,XX,34,NEQ,26,23,23,21,1009.0,66.0,17.0,0.0,0.0,,0.0,,51.0,11.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"17, 397, 222, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,18,455N,320W,40,1001,XX,34,NEQ,18,26,26,0,1009.0,37.0,21.0,0.0,0.0,,0.0,,63.0,10.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-3, 549, -85, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,24,462N,308W,36,1004,XX,34,NEQ,0,21,0,0,1008.0,18.0,20.0,0.0,0.0,,0.0,,57.0,13.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-21, 697, -688, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,30,471N,297W,32,1008,XX,34,NEQ,0,0,0,0,1012.0,26.0,24.0,0.0,0.0,,0.0,,46.0,14.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-5, 489, -534, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,36,483N,287W,30,1009,XX,34,NEQ,0,0,0,0,-99.0,-99.0,29.0,0.0,0.0,,0.0,,37.0,17.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"14, -399, 123, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,42,498N,282W,29,1011,XX,34,NEQ,0,0,0,0,-99.0,-99.0,33.0,0.0,0.0,,0.0,,19.0,21.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"65, -1017, 135, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,48,517N,279W,29,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,39.0,0.0,0.0,,0.0,,13.0,22.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"109, -969, -124, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,54,538N,280W,27,1012,XX,34,NEQ,0,0,0,0,-99.0,-99.0,53.0,0.0,0.0,,0.0,,1.0,24.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"136, -1164, -323, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,HFSB,60,560N,284W,27,1010,XX,34,NEQ,0,0,0,0,-99.0,-99.0,49.0,0.0,0.0,,0.0,,352.0,25.0,,,0.0,,0.0,0.0,0.0,0.0,THERMO PARAMS,"-9999, -9999, -9999, N, 10, DT, -999, SHR82, -99,"
AL,11,2025100918,3,IVCN,0,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,12,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,24,0N,0W,40,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,36,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,48,0N,0W,28,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,60,0N,0W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,72,0N,0W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,IVCN,84,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,0,440N,342W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,12,453N,330W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,24,472N,306W,44,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,36,509N,285W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,48,571N,257W,39,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,60,631N,186W,40,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,72,655N,65W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,LGEM,84,643N,68E,43,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,0,440N,343W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,12,446N,338W,46,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,24,453N,330W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,36,461N,319W,42,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,48,472N,307W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,60,488N,296W,38,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,72,509N,285W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIB,84,538N,274W,51,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,0,440N,343W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,12,446N,338W,45,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,24,453N,330W,44,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,36,461N,319W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,48,472N,307W,41,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,60,488N,296W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,72,509N,285W,40,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,NNIC,84,538N,274W,39,0,TS,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,0,440N,343W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,12,454N,328W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,24,469N,303W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,36,477N,269W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,48,488N,235W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,60,483N,213W,60,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,72,474N,200W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,84,470N,192W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,96,482N,183W,77,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,108,489N,177W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,OCD5,120,488N,179W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,0,440N,343W,35,0,,34,NEQ,30,70,50,30,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,12,449N,328W,35,0,,34,NEQ,20,50,30,20,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,24,463N,305W,35,0,,34,NEQ,0,20,20,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,36,484N,287W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,48,515N,276W,21,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,60,562N,279W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,72,604N,281W,24,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,RVCN,84,660N,234W,14,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,0,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,12,0N,0W,45,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,24,0N,0W,44,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,36,0N,0W,51,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,48,0N,0W,55,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,60,0N,0W,60,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,72,0N,0W,65,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,84,0N,0W,75,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,96,0N,0W,77,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,108,0N,0W,61,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHF5,120,0N,0W,48,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,0,440N,342W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,12,453N,330W,45,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,24,472N,306W,44,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,36,509N,285W,42,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,48,571N,257W,39,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,60,631N,186W,41,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,72,655N,65W,49,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,SHIP,84,643N,68E,59,0,EX,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,0,440N,343W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,6,446N,338W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,12,451N,328W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,18,458N,316W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,24,468N,303W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,30,481N,289W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,36,500N,277W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,42,525N,265W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,48,556N,250W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,54,587N,224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,60,614N,185W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,66,630N,134W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,72,636N,76W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,78,631N,17W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,84,618N,37E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,90,601N,77E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,96,580N,100E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,102,556N,107E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,108,533N,99E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,114,516N,81E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,120,504N,61E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,126,493N,43E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,132,481N,26E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,138,471N,11E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,144,463N,0W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,150,455N,6W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,156,448N,10W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,162,441N,13W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABD,168,435N,16W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,0,440N,343W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,6,446N,338W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,12,453N,330W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,18,461N,319W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,24,472N,307W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,30,488N,296W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,36,509N,285W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,42,538N,274W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,48,571N,258W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,54,603N,230W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,60,631N,187W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,66,648N,132W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,72,655N,65W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,78,653N,4E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,84,643N,69E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,90,629N,122E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,96,609N,159E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,102,587N,181E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,108,563N,187E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,114,542N,179E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,120,526N,166E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,126,511N,151E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,132,497N,134E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,138,485N,118E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,144,476N,105E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,150,468N,95E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,156,461N,87E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,162,454N,80E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABM,168,446N,76E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,0,440N,343W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,6,446N,338W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,12,453N,330W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,18,461N,320W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,24,473N,309W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,30,488N,299W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,36,509N,290W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,42,534N,281W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,48,563N,269W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,54,593N,250W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,60,620N,223W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,66,642N,184W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,72,656N,132W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,78,663N,68W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,84,660N,2W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,90,650N,56E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,96,635N,105E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,102,616N,142E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,108,595N,165E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,114,573N,176E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,120,553N,176E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,11,2025100918,3,TABS,126,534N,170E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
