BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,94,2024101012,3,AP03,162,135N,500W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP03,168,140N,520W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP03,174,144N,539W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP03,180,154N,551W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP03,186,161N,571W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP03,192,169N,596W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,0,145N,188W,36,1007,XX,34,NEQ,97,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,6,147N,198W,42,1005,XX,34,NEQ,132,74,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,12,152N,212W,34,1006,XX,34,NEQ,65,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,18,160N,227W,40,1004,XX,34,NEQ,145,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,24,167N,241W,35,1006,XX,34,NEQ,131,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,30,171N,254W,38,1006,XX,34,NEQ,185,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,36,172N,263W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,42,175N,269W,28,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,48,178N,276W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,54,180N,285W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,60,177N,295W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,66,176N,306W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,72,174N,317W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,78,171N,326W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,84,169N,337W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,90,166N,349W,23,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,96,163N,361W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,102,160N,370W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,108,158N,380W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,114,156N,392W,23,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,120,154N,403W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,126,154N,415W,22,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,132,155N,428W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,138,153N,446W,25,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,144,149N,465W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,150,150N,477W,21,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,156,152N,491W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,162,158N,508W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,168,156N,520W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,174,165N,538W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,180,165N,551W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,186,169N,566W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP04,192,179N,587W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,0,141N,185W,34,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,6,149N,201W,33,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,12,154N,214W,36,1007,XX,34,NEQ,104,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,18,164N,228W,38,1005,XX,34,NEQ,140,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,24,169N,242W,38,1008,XX,34,NEQ,177,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,30,174N,253W,32,1006,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,36,180N,264W,27,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,42,188N,275W,26,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,48,192N,284W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,54,193N,292W,23,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,60,193N,300W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,66,192N,307W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,72,191N,315W,19,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,78,188N,322W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,84,185N,331W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,90,181N,342W,19,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,96,180N,353W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,102,179N,363W,18,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,108,176N,376W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,114,175N,390W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,120,174N,403W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,126,173N,416W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,132,172N,430W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,138,170N,450W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,144,172N,465W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,150,173N,485W,21,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,156,177N,502W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,162,176N,521W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,168,179N,545W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,174,176N,566W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,180,176N,585W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,186,165N,609W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP05,192,161N,633W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,0,138N,183W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,6,142N,197W,35,1006,XX,34,NEQ,107,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,12,145N,211W,36,1007,XX,34,NEQ,93,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,18,150N,226W,39,1006,XX,34,NEQ,183,181,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,24,156N,241W,39,1008,XX,34,NEQ,160,0,0,117,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,30,161N,256W,34,1007,XX,34,NEQ,146,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,36,161N,270W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,42,164N,281W,25,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,48,166N,289W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,54,169N,299W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,60,172N,310W,25,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,66,172N,321W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,72,171N,329W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,78,169N,341W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,84,168N,346W,24,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,90,166N,353W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,96,165N,361W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,102,162N,370W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,108,159N,379W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,114,156N,390W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,120,151N,404W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,126,147N,413W,21,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,132,142N,425W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,138,139N,441W,22,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,144,139N,453W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,150,140N,461W,19,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,156,147N,472W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,162,156N,488W,25,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,168,161N,507W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,174,171N,525W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,180,174N,544W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,186,178N,563W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP06,192,196N,579W,34,1012,XX,34,NEQ,113,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,0,138N,181W,37,1008,XX,34,NEQ,56,0,0,49,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,6,143N,197W,36,1006,XX,34,NEQ,99,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,12,148N,208W,35,1007,XX,34,NEQ,104,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,18,155N,220W,41,1005,XX,34,NEQ,147,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,24,161N,234W,40,1007,XX,34,NEQ,174,0,0,119,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,30,164N,245W,36,1006,XX,34,NEQ,153,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,36,164N,256W,31,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,42,167N,268W,24,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,48,169N,277W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,54,169N,285W,25,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,60,168N,293W,26,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,66,170N,301W,22,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,72,171N,308W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,78,172N,316W,22,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,84,170N,325W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,90,170N,334W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,96,168N,344W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,102,167N,353W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,108,165N,363W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,114,164N,376W,23,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,120,164N,390W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,126,164N,401W,20,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,132,162N,415W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,138,160N,432W,24,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,144,158N,452W,22,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,150,160N,470W,22,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,156,165N,488W,23,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,162,169N,508W,21,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP07,168,165N,525W,20,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,0,143N,191W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,6,150N,209W,36,1006,XX,34,NEQ,177,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,12,152N,219W,35,1007,XX,34,NEQ,158,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,18,161N,230W,35,1006,XX,34,NEQ,121,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,24,170N,247W,34,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,30,176N,264W,28,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,36,180N,278W,29,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,42,186N,289W,26,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,48,189N,299W,26,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,54,190N,308W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,60,190N,318W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,66,191N,329W,23,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,72,193N,337W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,78,194N,346W,18,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,84,192N,354W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,90,190N,364W,18,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,96,189N,371W,16,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,102,188N,378W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,108,187N,385W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,114,185N,393W,19,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,120,185N,404W,22,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,126,189N,413W,20,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,132,191N,422W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,138,194N,435W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,144,197N,453W,22,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,150,208N,474W,21,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,156,215N,493W,23,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,162,226N,512W,24,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,168,234N,525W,21,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,174,248N,539W,17,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,180,263N,545W,20,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,186,279N,549W,22,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP08,192,289N,552W,20,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,0,139N,181W,36,1008,XX,34,NEQ,61,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,6,149N,198W,41,1006,XX,34,NEQ,104,79,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,12,153N,216W,40,1007,XX,34,NEQ,126,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,18,159N,229W,39,1005,XX,34,NEQ,197,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,24,164N,243W,39,1008,XX,34,NEQ,222,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,30,171N,256W,39,1007,XX,34,NEQ,167,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,36,175N,270W,30,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,42,180N,281W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,48,184N,290W,26,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,54,186N,299W,25,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,60,187N,309W,23,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,66,186N,319W,24,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,72,188N,330W,20,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,78,188N,340W,19,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,84,186N,347W,21,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,90,184N,356W,18,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,96,184N,364W,16,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,102,183N,373W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,108,183N,383W,16,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,114,179N,396W,17,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,120,181N,412W,17,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,126,179N,426W,16,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,132,177N,442W,16,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,138,169N,460W,16,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP09,144,156N,478W,15,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,0,140N,184W,29,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,6,145N,198W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,12,152N,211W,33,1007,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,18,160N,225W,39,1006,XX,34,NEQ,148,117,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,24,169N,243W,33,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,30,173N,259W,27,1008,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,36,174N,270W,27,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,42,180N,277W,24,1010,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,48,184N,285W,22,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,54,188N,292W,21,1011,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,60,191N,300W,24,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,66,194N,309W,20,1012,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,94,2024101012,3,AP10,72,194N,320W,18,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
