BASIN,CY,YYYYMMDDHH,TECHNUM/MIN,TECH,TAU,LATN/S,LONE/W,VMAX,MSLP,TY,RAD,WINDCODE,RAD1,RAD2,RAD3,RAD4,POUTER,ROUTER,RMW,GUSTS,EYE,SUBREGION,MAXSEAS,INITIALS,DIR,SPEED,STORMNAME,DEPTH,SEAS,SEASCODE,SEAS1,SEAS2,SEAS3,SEAS4,USERDEFINED,USERDATA
AL,1,2025062406,3,TABM,6,362N,505W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,12,366N,493W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,18,369N,480W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,24,373N,466W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,30,378N,448W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,36,383N,427W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,42,389N,400W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,48,395N,369W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,54,403N,335W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,60,414N,297W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,66,426N,258W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,72,440N,218W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,78,454N,180W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,84,470N,144W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,90,486N,107W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,96,502N,67W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,102,513N,26W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,108,520N,17E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,114,521N,60E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,120,517N,99E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,126,509N,133E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,132,500N,160E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,138,492N,182E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABM,144,484N,198E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,6,363N,504W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,12,369N,491W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,18,374N,476W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,24,379N,459W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,30,385N,437W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,36,392N,410W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,42,400N,377W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,48,407N,340W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,54,415N,301W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,60,424N,262W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,66,435N,224W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,72,445N,187W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,78,455N,154W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,84,465N,123W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,90,474N,96W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,96,482N,72W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,102,488N,51W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,108,493N,31W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,114,496N,13W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,120,499N,4E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,126,500N,19E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,132,502N,32E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,138,504N,46E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,144,508N,61E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,150,512N,78E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,156,517N,99E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,162,522N,126E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TABS,168,525N,159E,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,0,356N,516W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,12,372N,491W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,24,387N,464W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,36,402N,435W,36,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,48,417N,405W,35,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,60,432N,372W,34,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,72,448N,336W,32,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,84,464N,297W,30,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,96,481N,253W,27,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,108,498N,204W,25,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,120,516N,149W,22,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,132,533N,90W,18,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TCLP,144,549N,30W,21,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,12,373N,486W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,24,390N,452W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,36,408N,405W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,48,426N,328W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCA,60,443N,247W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,12,374N,486W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,24,390N,452W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,36,408N,406W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,48,427N,327W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCC,60,444N,237W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,12,373N,486W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,24,390N,452W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,36,408N,405W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,48,426N,328W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCE,60,443N,247W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCN,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCN,12,373N,486W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCN,24,390N,453W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCN,36,408N,412W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCN,48,427N,342W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,12,374N,486W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,24,390N,452W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,36,408N,406W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,48,426N,328W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,TVCX,60,443N,247W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,UKXI,0,356N,516W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,UKXI,12,376N,484W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,UKXI,24,392N,443W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,UKXI,36,408N,380W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,UKXI,48,423N,317W,0,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,0,356N,516W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,12,373N,491W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,24,390N,466W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,36,407N,440W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,48,424N,414W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,60,441N,387W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,72,458N,359W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,84,476N,330W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,96,493N,301W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,108,510N,270W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,120,527N,238W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,132,544N,205W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,144,561N,171W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,156,578N,135W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062406,3,XTRP,168,595N,97W,0,0,,0,,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,1,CARQ,-24,333N,551W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,1,CARQ,-18,339N,540W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,1,CARQ,-12,347N,530W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,54.0,13.0,ANDREA,,,,,,,,,
AL,1,2025062412,1,CARQ,-6,354N,514W,35,0,TS,34,AAA,0,0,0,0,0.0,0.0,0.0,0.0,0.0,L,0.0,X,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,1,CARQ,0,362N,497W,35,1014,TS,34,NEQ,0,40,0,0,1022.0,120.0,30.0,0.0,0.0,L,0.0,X,60.0,15.0,ANDREA,M,,,,,,,,
AL,1,2025062412,1,CARQ,0,362N,497W,35,1014,TS,50,NEQ,0,0,0,0,1022.0,120.0,30.0,0.0,0.0,L,0.0,X,60.0,15.0,ANDREA,M,,,,,,,,
AL,1,2025062412,1,CARQ,0,362N,497W,35,1014,TS,64,NEQ,0,0,0,0,1022.0,120.0,30.0,0.0,0.0,L,0.0,X,60.0,15.0,ANDREA,M,,,,,,,,
AL,1,2025062412,3,CMC,0,368N,498W,34,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,CMC,6,377N,485W,28,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,CMC,12,387N,469W,26,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,CMC,18,395N,452W,26,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,NGX,0,370N,497W,24,1021,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,NGX,6,382N,486W,23,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,NGX,12,391N,471W,22,1019,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,UKM,0,366N,498W,29,1018,TD,0,,0,0,0,0,0.0,0.0,43.0,0.0,0.0,L,0.0,,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,3,UKM,6,376N,481W,31,1016,TD,0,,0,0,0,0,0.0,0.0,35.0,0.0,0.0,L,0.0,,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,3,UKM,12,385N,469W,31,1016,TD,0,,0,0,0,0,0.0,0.0,46.0,0.0,0.0,L,0.0,,0.0,0.0,ANDREA,,,,,,,,,
AL,1,2025062412,3,UKX,0,373N,498W,0,1020,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,UKX,12,388N,469W,0,1018,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,UKX,24,401N,425W,0,1009,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,UKX,36,416N,351W,0,1004,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,UKX,48,431N,263W,26,1001,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AC00,0,368N,500W,32,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AC00,6,376N,484W,32,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AC00,12,385N,469W,28,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AC00,18,393N,452W,27,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AC00,24,402N,424W,30,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMI,0,362N,497W,35,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMI,12,377N,467W,29,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMI,24,392N,431W,27,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMI,36,407N,395W,26,0,,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMN,0,368N,499W,38,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMN,6,377N,485W,36,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMN,12,385N,470W,31,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMN,18,394N,452W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AEMN,24,401N,428W,31,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP01,0,378N,496W,32,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP01,6,387N,486W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP01,12,395N,471W,26,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP01,18,403N,450W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,0,366N,498W,41,1014,XX,34,NEQ,0,77,66,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,6,373N,482W,40,1013,XX,34,NEQ,0,60,53,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,12,379N,471W,32,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,18,386N,457W,36,1012,XX,34,NEQ,0,48,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,24,393N,436W,35,1013,XX,34,NEQ,0,64,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP02,30,405N,408W,35,1013,XX,34,NEQ,0,71,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP03,0,370N,499W,37,1015,XX,34,NEQ,0,66,67,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP03,6,379N,486W,37,1014,XX,34,NEQ,0,67,59,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP03,12,387N,472W,30,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP03,18,396N,454W,29,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP03,24,406N,428W,32,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,0,364N,501W,38,1013,XX,34,NEQ,30,65,60,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,6,369N,486W,34,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,12,374N,475W,31,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,18,381N,462W,29,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,24,387N,443W,29,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP04,30,396N,418W,31,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,0,363N,502W,34,1015,XX,34,NEQ,0,41,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,6,368N,486W,39,1014,XX,34,NEQ,0,62,59,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,12,374N,470W,32,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,18,383N,455W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,24,390N,437W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP05,30,398N,409W,32,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP06,0,367N,499W,42,1014,XX,34,NEQ,0,77,54,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP06,6,375N,484W,35,1013,XX,34,NEQ,0,64,42,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP06,12,381N,473W,31,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP06,18,390N,459W,32,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP06,24,397N,440W,28,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP07,0,371N,495W,33,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP07,6,381N,480W,35,1016,XX,34,NEQ,0,69,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP07,12,391N,462W,29,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP07,18,402N,440W,28,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP07,24,408N,407W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,0,365N,500W,43,1012,XX,34,NEQ,50,70,67,27,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,6,372N,484W,41,1013,XX,34,NEQ,0,62,53,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,12,381N,469W,31,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,18,390N,452W,30,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,24,398N,427W,31,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP08,30,404N,394W,34,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP09,0,368N,501W,42,1010,XX,34,NEQ,0,86,56,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP09,6,377N,486W,46,1010,XX,34,NEQ,0,71,53,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP09,12,387N,469W,36,1013,XX,34,NEQ,0,60,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP09,18,398N,451W,34,1011,XX,34,NEQ,0,0,51,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP09,24,407N,425W,35,1012,XX,34,NEQ,0,77,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP10,0,368N,498W,47,1011,XX,34,NEQ,62,79,61,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP10,6,379N,483W,39,1013,XX,34,NEQ,0,57,58,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP10,12,389N,468W,33,1014,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP10,18,400N,449W,29,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP10,24,411N,422W,30,1013,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP11,0,365N,501W,30,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP11,6,375N,488W,31,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP11,12,384N,475W,28,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP11,18,397N,457W,27,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP12,0,368N,503W,39,1016,XX,34,NEQ,0,63,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP12,6,381N,492W,28,1016,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP12,12,388N,478W,25,1017,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
AL,1,2025062412,3,AP12,18,396N,461W,28,1015,XX,34,NEQ,0,0,0,0,,,,,,,,,,,,,,,,,,,,
